graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
1159,Feedback Loop,0.0115766366943717,0.01157508697360754,0.009896967560052872,-1.5497207641601562e-06,-0.0016781194135546684
730,Feedforward Loop,0.004993125796318054,0.0049931020475924015,0.004993036389350891,-2.3748725652694702e-08,-6.565824151039124e-08
3586,Cascade,0.004995960276573896,0.004996117204427719,0.004996530711650848,1.5692785382270813e-07,4.1350722312927246e-07
2235,Single Input Module,0.00012966922076884657,0.00012962063192389905,0.0001294920512009412,-4.858884494751692e-08,-1.285807229578495e-07
2357,Single Input Module,0.003192960750311613,0.003192885546013713,0.003192686941474676,-7.520429790019989e-08,-1.986045390367508e-07
1723,Feedback Loop,0.003118207212537527,0.0031056180596351624,0.0036525323521345854,-1.258915290236473e-05,0.000546914292499423
356,Feedforward Loop,0.00813374388962984,0.008133737370371819,0.0081337196752429,-6.51925802230835e-09,-1.7695128917694092e-08
2502,Single Input Module,0.018311643972992897,0.018311582505702972,0.018311426043510437,-6.146728992462158e-08,-1.564621925354004e-07
1177,Feedback Loop,0.001893723150715232,0.001895132940262556,0.002196633256971836,1.4097895473241806e-06,0.00030150031670928
3902,Cascade,0.0015611319104209542,0.0015611319104209542,0.0015611319104209542,0.0,0.0
2356,Single Input Module,0.0005126641481183469,0.000512918340973556,0.0005135912797413766,2.5419285520911217e-07,6.729387678205967e-07
1511,Feedback Loop,0.002983562648296356,0.0029994938522577286,0.008283721283078194,1.5931203961372375e-05,0.005284227430820465
2971,Single Input Module,0.01515126135200262,0.0151512511074543,0.015151225961744785,-1.0244548320770264e-08,-2.514570951461792e-08
3074,Cascade,0.006087964866310358,0.006088870111852884,0.00609127152711153,9.052455425262451e-07,2.4014152586460114e-06
357,Feedforward Loop,0.002894082572311163,0.0028938998002558947,0.002893412485718727,-1.8277205526828766e-07,-4.873145371675491e-07
2652,Single Input Module,5.83664259465877e-05,5.834373223478906e-05,5.828407665831037e-05,-2.2693711798638105e-08,-5.965557647868991e-08
